,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-21 09:19:00,2020-09-21 10:25:00,BANKNIFTY24SEP2022000CE,326.09999999999997,359.9,-25,-845.0000000000002,SlHit,VolPattern
1,2020-09-21 10:30:00,2020-09-21 10:34:00,BANKNIFTY24SEP2022100CE,299.65,313.9,-25,-356.25,SlHit,VolPattern
2,2020-09-21 10:39:00,2020-09-21 13:39:00,BANKNIFTY24SEP2021900CE,410.75,260.0,-25,3768.75,Target hit,VolPattern
