,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-19 09:40:00,NIFTY21JAN2114300CE,153.1,155.6,75,-1,-187.5,0,161.2,Low,High,14361.65,Low,True,750,True,VolPattern
