,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-30 09:23:00,2020-12-30 12:40:00,NIFTY31DEC2013850CE,118.75,81.05,-75,2827.5,Target hit,VolPattern
