,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-23 10:06:00,2020-09-23 12:01:00,BANKNIFTY24SEP2021300PE,218.75,272.15,-25,-1334.9999999999995,SlHit,VolPattern
1,2020-09-23 12:07:00,2020-09-23 12:15:00,BANKNIFTY24SEP2021200PE,196.95,219.8,-25,-571.2500000000006,SlHit,VolPattern
2,2020-09-23 12:20:00,2020-09-23 12:45:00,BANKNIFTY24SEP2021300PE,250.64999999999998,290.2,-25,-988.7500000000002,SlHit,VolPattern
