,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-11 09:20:00,2020-12-11 11:29:00,BANKNIFTY17DEC2030700PE,439.8,494.0,-25,-1354.9999999999998,SlHit,VolPattern
