Time,Pnl,UnrealizedPnl,RealizedPnl
1611719160,0,0,0 
1611719220,0,0,0 
1611719280,0,0,0 
1611719340,0,0,0 
1611719400,0,0,0 
1611719460,0,0,0 
1611719520,0,0,0 
1611719580,0,0,0 
1611719640,0,0,0 
1611719700,0,0,0 
1611719760,0,0,0 
1611719820,0,0,0 
1611719880,0,0,0 
1611719940,0,0,0 
1611720000,0,0,0 
1611720060,0,0,0 
1611720120,0,0,0 
1611720180,0,0,0 
1611720240,0,0,0 
1611720300,0,0,0 
1611720360,0,0,0 
1611720420,0,0,0 
1611720480,0,0,0 
1611720540,0,0,0 
1611720600,0,0,0 
1611720660,0,0,0 
1611720720,0,0,0 
1611720780,0,0,0 
1611720840,0,0,0 
1611720900,0,0,0 
1611720960,0,0,0 
1611721020,0,0,0 
1611721080,0,0,0 
1611721140,0,0,0 
1611721200,0,0,0 
1611721260,0,0,0 
1611721320,0,0,0 
1611721380,0,0,0 
1611721440,0,0,0 
1611721500,0,0,0 
1611721560,0,0,0 
1611721620,0,0,0 
1611721680,0,0,0 
1611721740,0,0,0 
1611721800,0,0,0 
1611721860,0,0,0 
1611721920,0,0,0 
1611721980,0,0,0 
1611722040,0,0,0 
1611722100,0,0,0 
1611722160,0,0,0 
1611722220,0,0,0 
1611722280,0,0,0 
1611722340,316.24999999999943,316.24999999999943,0 
1611722400,108.74999999999915,108.74999999999915,0 
1611722460,-76.25000000000028,-76.25000000000028,0 
1611722520,4.999999999999716,4.999999999999716,0 
1611722580,293.75,293.75,0 
1611722640,273.7499999999997,273.7499999999997,0 
1611722700,820.0000000000002,820.0000000000002,0 
1611722760,152.49999999999915,152.49999999999915,0 
1611722820,131.25,131.25,0 
1611722880,-176.25000000000028,-176.25000000000028,0 
1611722940,-223.74999999999972,-223.74999999999972,0 
1611723000,-58.75000000000057,-58.75000000000057,0 
1611723060,-251.25000000000028,-251.25000000000028,0 
1611723120,186.24999999999972,186.24999999999972,0 
1611723180,86.24999999999972,86.24999999999972,0 
1611723240,0.0,-0.0,0 
1611723300,-400.0,-400.0,0 
1611723360,-233.75000000000057,-233.75000000000057,0 
