,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-16 09:38:00,2020-09-16 09:48:00,BANKNIFTY17SEP2022300CE,291.4,313.45,-25,-551.2500000000002,SlHit,VolPattern
1,2020-09-16 10:29:00,2020-09-16 10:37:00,BANKNIFTY17SEP2022300CE,291.7,308.0,-25,-407.5000000000003,SlHit,VolPattern
2,2020-09-16 11:00:00,2020-09-16 13:44:00,BANKNIFTY17SEP2022300CE,289.95,308.7,-25,-468.75,SlHit,VolPattern
