,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-28 09:38:00,NIFTY31DEC2013800CE,131.0,137.5,75,-1,-487.5,0,139.2,Low,High,13829.7,Low,True,750,True,VolPattern
