Time,Pnl,UnrealizedPnl,RealizedPnl
1611891960,0,0,0 
1611892020,0,0,0 
1611892080,0,0,0 
1611892140,0,0,0 
1611892200,0,0,0 
1611892260,0,0,0 
1611892320,0,0,0 
1611892380,0,0,0 
1611892440,0,0,0 
1611892500,0,0,0 
1611892560,0,0,0 
1611892620,0,0,0 
1611892680,0,0,0 
1611892740,0,0,0 
1611892800,0,0,0 
1611892860,0,0,0 
1611892920,0,0,0 
1611892980,0,0,0 
1611893040,0,0,0 
1611893100,0,0,0 
1611893160,0,0,0 
1611893220,0,0,0 
1611893280,0,0,0 
1611893340,0,0,0 
1611893400,0,0,0 
1611893460,0,0,0 
1611893520,0,0,0 
1611893580,0,0,0 
1611893640,0,0,0 
1611893700,0,0,0 
1611893760,0,0,0 
1611893820,0,0,0 
1611893880,0,0,0 
1611893940,0,0,0 
1611894000,0,0,0 
1611894060,0,0,0 
1611894120,0,0,0 
1611894180,0,0,0 
1611894240,0,0,0 
1611894300,0,0,0 
1611894360,0,0,0 
1611894420,0,0,0 
1611894480,0,0,0 
1611894540,0,0,0 
1611894600,0,0,0 
1611894660,0,0,0 
1611894720,0,0,0 
1611894780,0,0,0 
1611894840,0,0,0 
1611894900,0,0,0 
1611894960,0,0,0 
1611895020,0,0,0 
1611895080,0,0,0 
1611895140,0,0,0 
1611895200,0,0,0 
1611895260,0,0,0 
1611895320,0,0,0 
1611895380,0,0,0 
1611895440,0,0,0 
1611895500,0,0,0 
1611895560,0,0,0 
1611895620,0,0,0 
1611895680,0,0,0 
1611895740,0,0,0 
1611895800,0,0,0 
1611895860,0,0,0 
1611895920,0,0,0 
1611895980,0,0,0 
1611896040,0,0,0 
1611896100,0,0,0 
1611896160,0,0,0 
1611896220,0,0,0 
1611896280,0,0,0 
1611896340,0,0,0 
1611896400,0,0,0 
1611896460,0,0,0 
1611896520,0,0,0 
1611896580,0,0,0 
1611896640,0,0,0 
1611896700,0,0,0 
1611896760,0,0,0 
1611896820,0,0,0 
1611896880,0,0,0 
1611896940,0,0,0 
1611897000,0,0,0 
1611897060,0,0,0 
1611897120,0,0,0 
1611897180,0,0,0 
1611897240,0,0,0 
1611897300,0,0,0 
1611897360,0,0,0 
1611897420,0,0,0 
1611897480,0,0,0 
1611897540,0,0,0 
1611897600,0,0,0 
1611897660,0,0,0 
1611897720,0,0,0 
1611897780,0,0,0 
1611897840,0,0,0 
1611897900,0,0,0 
1611897960,0,0,0 
1611898020,0,0,0 
1611898080,0,0,0 
1611898140,0,0,0 
1611898200,0,0,0 
1611898260,0,0,0 
1611898320,0,0,0 
1611898380,0,0,0 
1611898440,0,0,0 
1611898500,0,0,0 
1611898560,0,0,0 
1611898620,0,0,0 
1611898680,0,0,0 
1611898740,0,0,0 
1611898800,0,0,0 
1611898860,0,0,0 
1611898920,0,0,0 
1611898980,0,0,0 
1611899040,0,0,0 
1611899100,0,0,0 
1611899160,0,0,0 
1611899220,0,0,0 
1611899280,0,0,0 
1611899340,0,0,0 
1611899400,0,0,0 
1611899460,0,0,0 
1611899520,0,0,0 
1611899580,0,0,0 
1611899640,0,0,0 
1611899700,0,0,0 
1611899760,0,0,0 
1611899820,0,0,0 
1611899880,0,0,0 
1611899940,0,0,0 
1611900000,0,0,0 
1611900060,0,0,0 
1611900120,0,0,0 
1611900180,0,0,0 
1611900240,0,0,0 
1611900300,0,0,0 
1611900360,0,0,0 
1611900420,0,0,0 
1611900480,0,0,0 
1611900540,0,0,0 
1611900600,0,0,0 
1611900660,0,0,0 
1611900720,0,0,0 
1611900780,0,0,0 
1611900840,0,0,0 
1611900900,0,0,0 
1611900960,0,0,0 
1611901020,0,0,0 
1611901080,0,0,0 
1611901140,0,0,0 
