Time,Pnl,UnrealizedPnl,RealizedPnl
1600227960,0,0,0 
1600228020,0,0,0 
1600228080,0,0,0 
1600228140,0,0,0 
1600228200,0,0,0 
1600228260,0,0,0 
1600228320,0,0,0 
1600228380,0,0,0 
1600228440,0,0,0 
1600228500,0,0,0 
1600228560,0,0,0 
1600228620,0,0,0 
1600228680,0,0,0 
1600228740,0,0,0 
1600228800,0,0,0 
1600228860,-150.0,-150.0,0 
1600228920,-78.74999999999979,-78.74999999999979,0 
1600228980,-18.75,-18.75,0 
1600229040,-127.50000000000021,-127.50000000000021,0 
1600229100,-254.99999999999937,-254.99999999999937,0 
1600229160,-468.75,-468.75,0 
1600229220,-311.2499999999994,-311.2499999999994,0 
1600229280,-243.75,-243.75,0 
1600229340,-225.0,-225.0,0 
1600229400,-187.5,-187.5,0 
1600229460,-251.24999999999957,-251.24999999999957,0 
1600229520,-187.5,-187.5,0 
1600229580,-116.24999999999979,-116.24999999999979,0 
1600229640,-236.24999999999937,-236.24999999999937,0 
1600229700,-112.5,-112.5,0 
1600229760,-78.74999999999979,-78.74999999999979,0 
1600229820,18.75,18.75,0 
1600229880,146.25000000000023,146.25000000000023,0 
1600229940,123.75000000000043,123.75000000000043,0 
1600230000,206.25,206.25,0 
1600230060,71.25000000000021,71.25000000000021,0 
1600230120,161.25000000000043,161.25000000000043,0 
1600230180,202.50000000000023,202.50000000000023,0 
1600230240,112.5,112.5,0 
1600230300,30.000000000000426,30.000000000000426,0 
1600230360,206.25,206.25,0 
1600230420,262.5,262.5,0 
1600230480,300.0,300.0,0 
1600230540,183.75000000000023,183.75000000000023,0 
1600230600,273.75000000000045,273.75000000000045,0 
1600230660,183.75000000000023,183.75000000000023,0 
1600230720,-41.24999999999979,-41.24999999999979,0 
1600230780,-3.749999999999787,-3.749999999999787,0 
1600230840,71.25000000000021,71.25000000000021,0 
1600230900,138.75000000000063,138.75000000000063,0 
1600230960,-44.999999999999574,-44.999999999999574,0 
1600231020,18.75,18.75,0 
1600231080,-29.99999999999936,-29.99999999999936,0 
1600231140,-176.24999999999957,-176.24999999999957,0 
1600231200,41.24999999999979,41.24999999999979,0 
1600231260,-153.74999999999977,-153.74999999999977,0 
1600231320,-71.25000000000021,-71.25000000000021,0 
1600231380,-86.24999999999936,-86.24999999999936,0 
1600231440,-93.75,-93.75,0 
1600231500,-3.749999999999787,-3.749999999999787,0 
1600231560,-3.749999999999787,-3.749999999999787,0 
1600231620,78.74999999999979,78.74999999999979,0 
1600231680,3.749999999999787,3.749999999999787,0 
1600231740,86.25000000000043,86.25000000000043,0 
1600231800,63.75000000000064,63.75000000000064,0 
1600231860,-108.75000000000021,-108.75000000000021,0 
1600231920,15.000000000000213,15.000000000000213,0 
1600231980,198.75000000000043,198.75000000000043,0 
1600232040,266.2499999999998,266.2499999999998,0 
1600232100,251.25000000000063,251.25000000000063,0 
1600232160,596.2500000000002,596.2500000000002,0 
1600232220,431.25,431.25,0 
1600232280,307.5000000000006,307.5000000000006,0 
1600232340,348.75000000000045,348.75000000000045,0 
1600232400,363.7500000000006,363.7500000000006,0 
1600232460,288.7500000000006,288.7500000000006,0 
1600232520,465.0000000000002,465.0000000000002,0 
1600232580,480.00000000000045,480.00000000000045,0 
1600232640,600.0,600.0,0 
1600232700,532.5000000000007,532.5000000000007,0 
1600232760,693.75,693.75,0 
1600232820,659.9999999999998,659.9999999999998,0 
1600232880,821.2500000000002,821.2500000000002,0 
1600232940,768.75,768.75,0 
1600233000,618.75,618.75,0 
1600233060,667.5000000000005,667.5000000000005,0 
1600233120,648.7500000000005,648.7500000000005,0 
1600233180,618.75,618.75,0 
