,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-05 09:31:00,2021-01-05 11:07:00,BANKNIFTY07JAN2131200PE,319.95,213.9,-25,2651.2499999999995,Target hit,VolPattern
