,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-21 09:22:00,NIFTY21JAN2114800PE,87.95,64.9,75,-1,1728.7499999999998,0,99.2,Low,High,14732.35,High,True,1000,True,VolPattern
