,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-05 10:18:00,2020-10-05 10:20:00,NIFTY08OCT2011500CE,107.55,111.35,-75,-284.9999999999998,SlHit,VolPattern
1,2020-10-05 10:29:00,2020-10-05 10:36:00,NIFTY08OCT2011450CE,137.0,142.0,-75,-375.0,SlHit,VolPattern
