,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-02 09:38:00,2020-12-02 10:25:00,BANKNIFTY03DEC2029900PE,364.0,424.9,-25,-1522.4999999999995,SlHit,VolPattern
1,2020-12-02 10:49:00,2020-12-02 11:09:00,BANKNIFTY03DEC2029800PE,329.95,362.3,-25,-808.7500000000006,SlHit,VolPattern
2,2020-12-02 11:20:00,2020-12-02 11:24:00,BANKNIFTY03DEC2029700PE,299.95,307.4,-25,-186.24999999999972,SlHit,VolPattern
3,2020-12-02 11:50:00,2020-12-02 12:55:00,BANKNIFTY03DEC2029700PE,313.45,336.0,-25,-563.7500000000002,SlHit,VolPattern
