,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-09 10:15:00,2020-09-09 10:16:00,NIFTY10SEP2011300PE,91.8,96.0,-75,-315.0000000000002,SlHit,VolPattern
1,2020-09-09 11:57:00,2020-09-09 11:59:00,NIFTY10SEP2011300PE,99.10000000000001,104.9,-75,-434.9999999999998,SlHit,VolPattern
2,2020-09-09 12:24:00,2020-09-09 14:43:00,NIFTY10SEP2011200PE,48.5,19.0,-75,2212.5,Target hit,VolPattern
