,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-12 09:36:00,2020-10-12 11:07:00,BANKNIFTY15OCT2024000CE,406.7,310.0,-25,2417.4999999999995,Target hit,VolPattern
