,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-17 09:51:00,2021-02-17 10:11:00,BANKNIFTY18FEB2136800CE,344.95,370.5,-25,-638.7500000000002,SlHit,VolPattern
1,2021-02-17 10:29:00,2021-02-17 10:43:00,BANKNIFTY18FEB2136900CE,383.75,430.8,-25,-1176.2500000000002,SlHit,VolPattern
