Time,Pnl,UnrealizedPnl,RealizedPnl
1600919160,0,0,0 
1600919220,0,0,0 
1600919280,0,0,0 
1600919340,0,0,0 
1600919400,0,0,0 
1600919460,0,0,0 
1600919520,0,0,0 
1600919580,0,0,0 
1600919640,0,0,0 
1600919700,0,0,0 
1600919760,0,0,0 
1600919820,0,0,0 
1600919880,0,0,0 
1600919940,0,0,0 
1600920000,0,0,0 
1600920060,0,0,0 
1600920120,0,0,0 
1600920180,0,0,0 
1600920240,0,0,0 
1600920300,0,0,0 
1600920360,0,0,0 
1600920420,183.75000000000023,183.75000000000023,0 
1600920480,247.50000000000085,247.50000000000085,0 
1600920540,180.00000000000043,180.00000000000043,0 
1600920600,3.7500000000008527,3.7500000000008527,0 
1600920660,180.00000000000043,180.00000000000043,0 
1600920720,502.5000000000002,502.5000000000002,0 
1600920780,588.7500000000007,588.7500000000007,0 
1600920840,442.50000000000045,442.50000000000045,0 
1600920900,270.0000000000006,270.0000000000006,0 
1600920960,0.0,-0.0,0 
1600921020,547.5000000000009,547.5000000000009,0 
1600921080,948.7500000000005,948.7500000000005,0 
1600921140,896.2500000000002,896.2500000000002,0 
1600921200,918.75,918.75,0 
1600921260,1132.5000000000007,1132.5000000000007,0 
1600921320,915.0000000000002,915.0000000000002,0 
1600921380,810.0000000000009,810.0000000000009,0 
1600921440,926.2500000000007,926.2500000000007,0 
1600921500,847.5000000000009,847.5000000000009,0 
1600921560,502.5000000000002,502.5000000000002,0 
1600921620,397.50000000000085,397.50000000000085,0 
1600921680,386.25000000000045,386.25000000000045,0 
1600921740,476.2500000000006,476.2500000000006,0 
1600921800,33.75000000000021,33.75000000000021,0 
1600921860,-300.0,-300.0,0 
1600921920,-288.74999999999955,-288.74999999999955,0 
1600921980,-438.74999999999955,-438.74999999999955,0 
1600922040,-427.49999999999915,-427.49999999999915,0 
1600922100,-547.4999999999998,-547.4999999999998,0 
1600922160,-243.75,-243.75,0 
1600922220,56.25,56.25,0 
1600922280,-221.24999999999915,-221.24999999999915,0 
1600922340,-314.99999999999915,-314.99999999999915,0 
1600922400,-659.9999999999998,-659.9999999999998,0 
1600922460,-1128.7499999999998,0,-1128.7499999999998 
1600922520,-1128.7499999999998,0,-1128.7499999999998 
1600922580,-1128.7499999999998,0,-1128.7499999999998 
1600922640,-1128.7499999999998,0,-1128.7499999999998 
1600922700,-1128.7499999999998,0,-1128.7499999999998 
1600922760,-1128.7499999999998,0,-1128.7499999999998 
1600922820,-1128.7499999999998,0,-1128.7499999999998 
1600922880,-1128.7499999999998,0,-1128.7499999999998 
1600922940,-1128.7499999999998,0,-1128.7499999999998 
1600923000,-1128.7499999999998,0,-1128.7499999999998 
1600923060,-1128.7499999999998,0,-1128.7499999999998 
1600923120,-1128.7499999999998,0,-1128.7499999999998 
1600923180,-1128.7499999999998,0,-1128.7499999999998 
1600923240,-1128.7499999999998,0,-1128.7499999999998 
1600923300,-1128.7499999999998,0,-1128.7499999999998 
1600923360,-1128.7499999999998,0,-1128.7499999999998 
1600923420,-1128.7499999999998,0,-1128.7499999999998 
1600923480,-1128.7499999999998,0,-1128.7499999999998 
1600923540,-1128.7499999999998,0,-1128.7499999999998 
1600923600,-1128.7499999999998,0,-1128.7499999999998 
1600923660,-1128.7499999999998,0,-1128.7499999999998 
1600923720,-1128.7499999999998,0,-1128.7499999999998 
1600923780,-1128.7499999999998,0,-1128.7499999999998 
1600923840,-1128.7499999999998,0,-1128.7499999999998 
1600923900,-1128.7499999999998,0,-1128.7499999999998 
1600923960,-1128.7499999999998,0,-1128.7499999999998 
1600924020,-1128.7499999999998,0,-1128.7499999999998 
1600924080,-1128.7499999999998,0,-1128.7499999999998 
1600924140,-1128.7499999999998,0,-1128.7499999999998 
1600924200,-1128.7499999999998,0,-1128.7499999999998 
1600924260,-1128.7499999999998,0,-1128.7499999999998 
1600924320,-1128.7499999999998,0,-1128.7499999999998 
1600924380,-1128.7499999999998,0,-1128.7499999999998 
1600924440,-1128.7499999999998,0,-1128.7499999999998 
1600924500,-1128.7499999999998,0,-1128.7499999999998 
1600924560,-1128.7499999999998,0,-1128.7499999999998 
1600924620,-1128.7499999999998,0,-1128.7499999999998 
1600924680,-1128.7499999999998,0,-1128.7499999999998 
1600924740,-1128.7499999999998,0,-1128.7499999999998 
1600924800,-1128.7499999999998,0,-1128.7499999999998 
1600924860,-1128.7499999999998,0,-1128.7499999999998 
1600924920,-1128.7499999999998,0,-1128.7499999999998 
1600924980,-1128.7499999999998,0,-1128.7499999999998 
1600925040,-1128.7499999999998,0,-1128.7499999999998 
1600925100,-1128.7499999999998,0,-1128.7499999999998 
1600925160,-1128.7499999999998,0,-1128.7499999999998 
1600925220,-1128.7499999999998,0,-1128.7499999999998 
1600925280,-1128.7499999999998,0,-1128.7499999999998 
1600925340,-1128.7499999999998,0,-1128.7499999999998 
1600925400,-1128.7499999999998,0,-1128.7499999999998 
1600925460,-1128.7499999999998,0,-1128.7499999999998 
1600925520,-1128.7499999999998,0,-1128.7499999999998 
1600925580,-1128.7499999999998,0,-1128.7499999999998 
1600925640,-1128.7499999999998,0,-1128.7499999999998 
1600925700,-1128.7499999999998,0,-1128.7499999999998 
1600925760,-1128.7499999999998,0,-1128.7499999999998 
1600925820,-1128.7499999999998,0,-1128.7499999999998 
1600925880,-1128.7499999999998,0,-1128.7499999999998 
1600925940,-1128.7499999999998,0,-1128.7499999999998 
1600926000,-1128.7499999999998,0,-1128.7499999999998 
1600926060,-1128.7499999999998,0,-1128.7499999999998 
1600926120,-1128.7499999999998,0,-1128.7499999999998 
1600926180,-1128.7499999999998,0,-1128.7499999999998 
1600926240,-1128.7499999999998,0,-1128.7499999999998 
1600926300,-1128.7499999999998,0,-1128.7499999999998 
1600926360,-1128.7499999999998,0,-1128.7499999999998 
1600926420,-1128.7499999999998,0,-1128.7499999999998 
1600926480,-1128.7499999999998,0,-1128.7499999999998 
1600926540,-1128.7499999999998,0,-1128.7499999999998 
1600926600,-1128.7499999999998,0,-1128.7499999999998 
1600926660,-1128.7499999999998,0,-1128.7499999999998 
1600926720,-1128.7499999999998,0,-1128.7499999999998 
1600926780,-1128.7499999999998,0,-1128.7499999999998 
1600926840,-1128.7499999999998,0,-1128.7499999999998 
1600926900,-1128.7499999999998,0,-1128.7499999999998 
1600926960,-1128.7499999999998,0,-1128.7499999999998 
1600927020,-1128.7499999999998,0,-1128.7499999999998 
1600927080,-1128.7499999999998,0,-1128.7499999999998 
1600927140,-1128.7499999999998,0,-1128.7499999999998 
1600927200,-1128.7499999999998,0,-1128.7499999999998 
1600927260,-1128.7499999999998,0,-1128.7499999999998 
1600927320,-1128.7499999999998,0,-1128.7499999999998 
1600927380,-1128.7499999999998,0,-1128.7499999999998 
1600927440,-1128.7499999999998,0,-1128.7499999999998 
1600927500,-1128.7499999999998,0,-1128.7499999999998 
1600927560,-1128.7499999999998,0,-1128.7499999999998 
1600927620,-1128.7499999999998,0,-1128.7499999999998 
1600927680,-1128.7499999999998,0,-1128.7499999999998 
1600927740,-1128.7499999999998,0,-1128.7499999999998 
1600927800,-1128.7499999999998,0,-1128.7499999999998 
1600927860,-1128.7499999999998,0,-1128.7499999999998 
1600927920,-1128.7499999999998,0,-1128.7499999999998 
1600927980,-1128.7499999999998,0,-1128.7499999999998 
1600928040,-1128.7499999999998,0,-1128.7499999999998 
1600928100,-1128.7499999999998,0,-1128.7499999999998 
1600928160,-1128.7499999999998,0,-1128.7499999999998 
1600928220,-1128.7499999999998,0,-1128.7499999999998 
1600928280,-1128.7499999999998,0,-1128.7499999999998 
1600928340,-1128.7499999999998,0,-1128.7499999999998 
1600928400,-1128.7499999999998,0,-1128.7499999999998 
1600928460,-1128.7499999999998,0,-1128.7499999999998 
1600928520,-1128.7499999999998,0,-1128.7499999999998 
1600928580,-1128.7499999999998,0,-1128.7499999999998 
1600928640,-1128.7499999999998,0,-1128.7499999999998 
1600928700,-1128.7499999999998,0,-1128.7499999999998 
1600928760,-1128.7499999999998,0,-1128.7499999999998 
1600928820,-1128.7499999999998,0,-1128.7499999999998 
1600928880,-1128.7499999999998,0,-1128.7499999999998 
1600928940,-1128.7499999999998,0,-1128.7499999999998 
1600929000,-1128.7499999999998,0,-1128.7499999999998 
1600929060,-1128.7499999999998,0,-1128.7499999999998 
1600929120,-1128.7499999999998,0,-1128.7499999999998 
1600929180,-1128.7499999999998,0,-1128.7499999999998 
1600929240,-1128.7499999999998,0,-1128.7499999999998 
1600929300,-1128.7499999999998,0,-1128.7499999999998 
1600929360,-1128.7499999999998,0,-1128.7499999999998 
1600929420,-1128.7499999999998,0,-1128.7499999999998 
1600929480,-1128.7499999999998,0,-1128.7499999999998 
1600929540,-1128.7499999999998,0,-1128.7499999999998 
1600929600,-1128.7499999999998,0,-1128.7499999999998 
1600929660,-1128.7499999999998,0,-1128.7499999999998 
1600929720,-1128.7499999999998,0,-1128.7499999999998 
1600929780,-1128.7499999999998,0,-1128.7499999999998 
1600929840,-1128.7499999999998,0,-1128.7499999999998 
1600929900,-1128.7499999999998,0,-1128.7499999999998 
1600929960,-1128.7499999999998,0,-1128.7499999999998 
1600930020,-1128.7499999999998,0,-1128.7499999999998 
