Time,Pnl,UnrealizedPnl,RealizedPnl
1611546360,0,0,0 
1611546420,0,0,0 
1611546480,0,0,0 
1611546540,0,0,0 
1611546600,0,0,0 
1611546660,0,0,0 
1611546720,0,0,0 
1611546780,0,0,0 
1611546840,0,0,0 
1611546900,0,0,0 
1611546960,0,0,0 
1611547020,0,0,0 
1611547080,0,0,0 
1611547140,0,0,0 
1611547200,0,0,0 
1611547260,0,0,0 
1611547320,0,0,0 
1611547380,0,0,0 
1611547440,0,0,0 
1611547500,0,0,0 
1611547560,0,0,0 
1611547620,0,0,0 
1611547680,0,0,0 
1611547740,0,0,0 
1611547800,0,0,0 
1611547860,0,0,0 
1611547920,0,0,0 
1611547980,0,0,0 
1611548040,0,0,0 
1611548100,0,0,0 
1611548160,0,0,0 
1611548220,0,0,0 
1611548280,0,0,0 
1611548340,0,0,0 
1611548400,0,0,0 
1611548460,0,0,0 
1611548520,0,0,0 
1611548580,0,0,0 
1611548640,0,0,0 
1611548700,0,0,0 
1611548760,0,0,0 
1611548820,0,0,0 
1611548880,0,0,0 
1611548940,0,0,0 
1611549000,0,0,0 
1611549060,0,0,0 
1611549120,482.5000000000003,482.5000000000003,0 
1611549180,1537.5,0,1537.5 
1611549240,1537.5,0,1537.5 
1611549300,1537.5,0,1537.5 
1611549360,1537.5,0,1537.5 
1611549420,1537.5,0,1537.5 
1611549480,1537.5,0,1537.5 
1611549540,1537.5,0,1537.5 
1611549600,1537.5,0,1537.5 
1611549660,1537.5,0,1537.5 
1611549720,1537.5,0,1537.5 
1611549780,1537.5,0,1537.5 
1611549840,1537.5,0,1537.5 
1611549900,1537.5,0,1537.5 
1611549960,1537.5,0,1537.5 
1611550020,1537.5,0,1537.5 
1611550080,1537.5,0,1537.5 
1611550140,1537.5,0,1537.5 
1611550200,1537.5,0,1537.5 
1611550260,1537.5,0,1537.5 
1611550320,1537.5,0,1537.5 
1611550380,1537.5,0,1537.5 
1611550440,1537.5,0,1537.5 
1611550500,1537.5,0,1537.5 
1611550560,1537.5,0,1537.5 
1611550620,1537.5,0,1537.5 
1611550680,1537.5,0,1537.5 
1611550740,1537.5,0,1537.5 
1611550800,1537.5,0,1537.5 
1611550860,1537.5,0,1537.5 
1611550920,1537.5,0,1537.5 
1611550980,1537.5,0,1537.5 
1611551040,1537.5,0,1537.5 
1611551100,1537.5,0,1537.5 
1611551160,1537.5,0,1537.5 
1611551220,1537.5,0,1537.5 
1611551280,1537.5,0,1537.5 
1611551340,1537.5,0,1537.5 
1611551400,1537.5,0,1537.5 
1611551460,1537.5,0,1537.5 
1611551520,1537.5,0,1537.5 
1611551580,1537.5,0,1537.5 
1611551640,1537.5,0,1537.5 
1611551700,1537.5,0,1537.5 
1611551760,1537.5,0,1537.5 
1611551820,1537.5,0,1537.5 
1611551880,1537.5,0,1537.5 
1611551940,1537.5,0,1537.5 
1611552000,1537.5,0,1537.5 
1611552060,1537.5,0,1537.5 
1611552120,1537.5,0,1537.5 
1611552180,1537.5,0,1537.5 
1611552240,1537.5,0,1537.5 
1611552300,1537.5,0,1537.5 
1611552360,1537.5,0,1537.5 
1611552420,1537.5,0,1537.5 
1611552480,1537.5,0,1537.5 
1611552540,1537.5,0,1537.5 
1611552600,1537.5,0,1537.5 
1611552660,1537.5,0,1537.5 
1611552720,1537.5,0,1537.5 
1611552780,1537.5,0,1537.5 
1611552840,1537.5,0,1537.5 
1611552900,1537.5,0,1537.5 
1611552960,1537.5,0,1537.5 
1611553020,1537.5,0,1537.5 
1611553080,1537.5,0,1537.5 
1611553140,1537.5,0,1537.5 
1611553200,1537.5,0,1537.5 
1611553260,1537.5,0,1537.5 
1611553320,1537.5,0,1537.5 
1611553380,1537.5,0,1537.5 
1611553440,1537.5,0,1537.5 
1611553500,1537.5,0,1537.5 
1611553560,1537.5,0,1537.5 
1611553620,1537.5,0,1537.5 
1611553680,1537.5,0,1537.5 
1611553740,1537.5,0,1537.5 
1611553800,1537.5,0,1537.5 
1611553860,1537.5,0,1537.5 
1611553920,1537.5,0,1537.5 
1611553980,1537.5,0,1537.5 
1611554040,1537.5,0,1537.5 
1611554100,1537.5,0,1537.5 
1611554160,1537.5,0,1537.5 
1611554220,1537.5,0,1537.5 
1611554280,1537.5,0,1537.5 
1611554340,1537.5,0,1537.5 
1611554400,1537.5,0,1537.5 
1611554460,1537.5,0,1537.5 
1611554520,1537.5,0,1537.5 
1611554580,1537.5,0,1537.5 
1611554640,1537.5,0,1537.5 
1611554700,1537.5,0,1537.5 
1611554760,1537.5,0,1537.5 
1611554820,1537.5,0,1537.5 
1611554880,1537.5,0,1537.5 
1611554940,1537.5,0,1537.5 
1611555000,1537.5,0,1537.5 
1611555060,1537.5,0,1537.5 
1611555120,1537.5,0,1537.5 
1611555180,1537.5,0,1537.5 
1611555240,1537.5,0,1537.5 
1611555300,1537.5,0,1537.5 
1611555360,1537.5,0,1537.5 
1611555420,1537.5,0,1537.5 
1611555480,1537.5,0,1537.5 
1611555540,1537.5,0,1537.5 
1611555600,1537.5,0,1537.5 
1611555660,1537.5,0,1537.5 
1611555720,1537.5,0,1537.5 
1611555780,1537.5,0,1537.5 
1611555840,1537.5,0,1537.5 
1611555900,1537.5,0,1537.5 
1611555960,1537.5,0,1537.5 
1611556020,1537.5,0,1537.5 
1611556080,1537.5,0,1537.5 
1611556140,1537.5,0,1537.5 
1611556200,1537.5,0,1537.5 
1611556260,1537.5,0,1537.5 
1611556320,1537.5,0,1537.5 
1611556380,1537.5,0,1537.5 
1611556440,1537.5,0,1537.5 
1611556500,1537.5,0,1537.5 
1611556560,1537.5,0,1537.5 
1611556620,1537.5,0,1537.5 
1611556680,1537.5,0,1537.5 
1611556740,1537.5,0,1537.5 
1611556800,1537.5,0,1537.5 
1611556860,1537.5,0,1537.5 
1611556920,1537.5,0,1537.5 
1611556980,1537.5,0,1537.5 
1611557040,1537.5,0,1537.5 
1611557100,1537.5,0,1537.5 
1611557160,1537.5,0,1537.5 
1611557220,1537.5,0,1537.5 
1611557280,1537.5,0,1537.5 
1611557340,1537.5,0,1537.5 
1611557400,1537.5,0,1537.5 
1611557460,1537.5,0,1537.5 
1611557520,1537.5,0,1537.5 
1611557580,1537.5,0,1537.5 
1611557640,1537.5,0,1537.5 
1611557700,1537.5,0,1537.5 
1611557760,1537.5,0,1537.5 
1611557820,1537.5,0,1537.5 
1611557880,1537.5,0,1537.5 
1611557940,1537.5,0,1537.5 
1611558000,1537.5,0,1537.5 
1611558060,1537.5,0,1537.5 
1611558120,1537.5,0,1537.5 
1611558180,1537.5,0,1537.5 
1611558240,1537.5,0,1537.5 
1611558300,1537.5,0,1537.5 
1611558360,1537.5,0,1537.5 
1611558420,1537.5,0,1537.5 
1611558480,1537.5,0,1537.5 
1611558540,1537.5,0,1537.5 
1611558600,1537.5,0,1537.5 
1611558660,1537.5,0,1537.5 
1611558720,1537.5,0,1537.5 
1611558780,1537.5,0,1537.5 
1611558840,1537.5,0,1537.5 
1611558900,1537.5,0,1537.5 
1611558960,1537.5,0,1537.5 
1611559020,1537.5,0,1537.5 
1611559080,1537.5,0,1537.5 
1611559140,1537.5,0,1537.5 
1611559200,1537.5,0,1537.5 
1611559260,1537.5,0,1537.5 
1611559320,1537.5,0,1537.5 
1611559380,1537.5,0,1537.5 
1611559440,1537.5,0,1537.5 
1611559500,1537.5,0,1537.5 
1611559560,1537.5,0,1537.5 
1611559620,1537.5,0,1537.5 
1611559680,1537.5,0,1537.5 
1611559740,1537.5,0,1537.5 
1611559800,1537.5,0,1537.5 
1611559860,1537.5,0,1537.5 
1611559920,1537.5,0,1537.5 
1611559980,1537.5,0,1537.5 
1611560040,1537.5,0,1537.5 
1611560100,1537.5,0,1537.5 
1611560160,1537.5,0,1537.5 
1611560220,1537.5,0,1537.5 
1611560280,1537.5,0,1537.5 
1611560340,1537.5,0,1537.5 
1611560400,1537.5,0,1537.5 
1611560460,1537.5,0,1537.5 
1611560520,1537.5,0,1537.5 
1611560580,1537.5,0,1537.5 
1611560640,1537.5,0,1537.5 
1611560700,1537.5,0,1537.5 
1611560760,1537.5,0,1537.5 
1611560820,1537.5,0,1537.5 
1611560880,1537.5,0,1537.5 
1611560940,1537.5,0,1537.5 
1611561000,1537.5,0,1537.5 
1611561060,1537.5,0,1537.5 
1611561120,1537.5,0,1537.5 
1611561180,1537.5,0,1537.5 
1611561240,1537.5,0,1537.5 
1611561300,1537.5,0,1537.5 
1611561360,1537.5,0,1537.5 
1611561420,1537.5,0,1537.5 
1611561480,1537.5,0,1537.5 
1611561540,1537.5,0,1537.5 
1611561600,1537.5,0,1537.5 
1611561660,1537.5,0,1537.5 
1611561720,1537.5,0,1537.5 
1611561780,1537.5,0,1537.5 
1611561840,1537.5,0,1537.5 
1611561900,1537.5,0,1537.5 
1611561960,1537.5,0,1537.5 
1611562020,1537.5,0,1537.5 
1611562080,1537.5,0,1537.5 
1611562140,1537.5,0,1537.5 
1611562200,1537.5,0,1537.5 
1611562260,1537.5,0,1537.5 
1611562320,1537.5,0,1537.5 
1611562380,1537.5,0,1537.5 
1611562440,1537.5,0,1537.5 
1611562500,1537.5,0,1537.5 
1611562560,1537.5,0,1537.5 
1611562620,1537.5,0,1537.5 
1611562680,1537.5,0,1537.5 
1611562740,1537.5,0,1537.5 
1611562800,1537.5,0,1537.5 
1611562860,1537.5,0,1537.5 
1611562920,1537.5,0,1537.5 
1611562980,1537.5,0,1537.5 
1611563040,1537.5,0,1537.5 
1611563100,1537.5,0,1537.5 
1611563160,1537.5,0,1537.5 
1611563220,1537.5,0,1537.5 
1611563280,1537.5,0,1537.5 
1611563340,1537.5,0,1537.5 
1611563400,1537.5,0,1537.5 
1611563460,1537.5,0,1537.5 
1611563520,1537.5,0,1537.5 
1611563580,1537.5,0,1537.5 
1611563640,1537.5,0,1537.5 
1611563700,1537.5,0,1537.5 
1611563760,1537.5,0,1537.5 
1611563820,1537.5,0,1537.5 
1611563880,1537.5,0,1537.5 
1611563940,1537.5,0,1537.5 
1611564000,1537.5,0,1537.5 
1611564060,1537.5,0,1537.5 
1611564120,1537.5,0,1537.5 
1611564180,1537.5,0,1537.5 
1611564240,1537.5,0,1537.5 
1611564300,1537.5,0,1537.5 
1611564360,1537.5,0,1537.5 
1611564420,1537.5,0,1537.5 
1611564480,1537.5,0,1537.5 
1611564540,1537.5,0,1537.5 
1611564600,1537.5,0,1537.5 
1611564660,1537.5,0,1537.5 
1611564720,1537.5,0,1537.5 
1611564780,1537.5,0,1537.5 
1611564840,1537.5,0,1537.5 
1611564900,1537.5,0,1537.5 
1611564960,1537.5,0,1537.5 
1611565020,1537.5,0,1537.5 
1611565080,1537.5,0,1537.5 
1611565140,1537.5,0,1537.5 
1611565200,1537.5,0,1537.5 
1611565260,1537.5,0,1537.5 
1611565320,1537.5,0,1537.5 
1611565380,1537.5,0,1537.5 
1611565440,1537.5,0,1537.5 
1611565500,1537.5,0,1537.5 
1611565560,1537.5,0,1537.5 
1611565620,1537.5,0,1537.5 
1611565680,1537.5,0,1537.5 
1611565740,1537.5,0,1537.5 
1611565800,1537.5,0,1537.5 
1611565860,1537.5,0,1537.5 
1611565920,1537.5,0,1537.5 
1611565980,1537.5,0,1537.5 
1611566040,1537.5,0,1537.5 
1611566100,1537.5,0,1537.5 
1611566160,1537.5,0,1537.5 
1611566220,1537.5,0,1537.5 
1611566280,1537.5,0,1537.5 
1611566340,1537.5,0,1537.5 
1611566400,1537.5,0,1537.5 
1611566460,1537.5,0,1537.5 
1611566520,1537.5,0,1537.5 
1611566580,1537.5,0,1537.5 
1611566640,1537.5,0,1537.5 
1611566700,1537.5,0,1537.5 
1611566760,1537.5,0,1537.5 
1611566820,1537.5,0,1537.5 
1611566880,1537.5,0,1537.5 
1611566940,1537.5,0,1537.5 
