,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-25 09:28:00,2021-01-25 09:29:00,BANKNIFTY28JAN2131700PE,430.15,459.7,-25,-738.7500000000002,SlHit,VolPattern
1,2021-01-25 10:00:00,2021-01-25 10:02:00,BANKNIFTY28JAN2131400PE,439.55,378.05,-25,1537.5,Target hit,VolPattern
