Time,Pnl,UnrealizedPnl,RealizedPnl
1603079160,0,0,0 
1603079220,0,0,0 
1603079280,0,0,0 
1603079340,0,0,0 
1603079400,0,0,0 
1603079460,0,0,0 
1603079520,0,0,0 
1603079580,0,0,0 
1603079640,0,0,0 
1603079700,0,0,0 
1603079760,0,0,0 
1603079820,0,0,0 
1603079880,0,0,0 
1603079940,0,0,0 
1603080000,0,0,0 
1603080060,0,0,0 
1603080120,0,0,0 
1603080180,0,0,0 
1603080240,0,0,0 
1603080300,0,0,0 
1603080360,0,0,0 
1603080420,0,0,0 
1603080480,0,0,0 
1603080540,0,0,0 
1603080600,0,0,0 
1603080660,0,0,0 
1603080720,0,0,0 
1603080780,0,0,0 
1603080840,0,0,0 
1603080900,0,0,0 
1603080960,0,0,0 
1603081020,0,0,0 
1603081080,0,0,0 
1603081140,0,0,0 
1603081200,0,0,0 
1603081260,0,0,0 
1603081320,0,0,0 
1603081380,0,0,0 
1603081440,0,0,0 
1603081500,0,0,0 
1603081560,0,0,0 
1603081620,0,0,0 
1603081680,0,0,0 
1603081740,0,0,0 
1603081800,0,0,0 
1603081860,0,0,0 
1603081920,0,0,0 
1603081980,0,0,0 
1603082040,0,0,0 
1603082100,0,0,0 
1603082160,0,0,0 
1603082220,0,0,0 
1603082280,0,0,0 
1603082340,0,0,0 
1603082400,0,0,0 
1603082460,0,0,0 
1603082520,0,0,0 
1603082580,0,0,0 
1603082640,0,0,0 
1603082700,0,0,0 
1603082760,0,0,0 
1603082820,0,0,0 
1603082880,0,0,0 
1603082940,0,0,0 
1603083000,0,0,0 
1603083060,0,0,0 
1603083120,0,0,0 
1603083180,0,0,0 
1603083240,0,0,0 
1603083300,0,0,0 
1603083360,0,0,0 
1603083420,0,0,0 
1603083480,347.49999999999943,347.49999999999943,0 
1603083540,8.749999999999147,8.749999999999147,0 
1603083600,-121.25000000000057,-121.25000000000057,0 
1603083660,1.2500000000002842,1.2500000000002842,0 
1603083720,34.99999999999943,34.99999999999943,0 
1603083780,106.25,106.25,0 
1603083840,198.74999999999972,198.74999999999972,0 
1603083900,-40.00000000000057,-40.00000000000057,0 
1603083960,-176.25000000000028,-176.25000000000028,0 
1603084020,220.00000000000028,220.00000000000028,0 
1603084080,162.5,162.5,0 
1603084140,-16.250000000000853,-16.250000000000853,0 
1603084200,-90.00000000000057,-90.00000000000057,0 
1603084260,-292.4999999999997,-292.4999999999997,0 
1603084320,-410.00000000000085,0,-410.00000000000085 
1603084380,-410.00000000000085,0,-410.00000000000085 
1603084440,-410.00000000000085,0,-410.00000000000085 
1603084500,-410.00000000000085,0,-410.00000000000085 
1603084560,-410.00000000000085,0,-410.00000000000085 
1603084620,-410.00000000000085,0,-410.00000000000085 
1603084680,-410.00000000000085,0,-410.00000000000085 
1603084740,-410.00000000000085,0,-410.00000000000085 
1603084800,-410.00000000000085,0,-410.00000000000085 
1603084860,-410.00000000000085,0,-410.00000000000085 
1603084920,-506.2500000000014,-96.25000000000057,-410.00000000000085 
1603084980,-286.25000000000114,123.74999999999972,-410.00000000000085 
1603085040,-432.5000000000017,-22.500000000000853,-410.00000000000085 
1603085100,-307.5000000000017,102.49999999999915,-410.00000000000085 
1603085160,-5.000000000001137,404.9999999999997,-410.00000000000085 
1603085220,-151.2500000000017,258.74999999999915,-410.00000000000085 
1603085280,-202.50000000000057,207.50000000000028,-410.00000000000085 
1603085340,-296.25000000000057,113.75000000000028,-410.00000000000085 
1603085400,-330.00000000000114,79.99999999999972,-410.00000000000085 
1603085460,-336.25000000000114,73.74999999999972,-410.00000000000085 
1603085520,-411.25000000000114,-1.2500000000002842,-410.00000000000085 
1603085580,-277.50000000000057,132.50000000000028,-410.00000000000085 
1603085640,-305.00000000000114,104.99999999999972,-410.00000000000085 
1603085700,-302.50000000000057,107.50000000000028,-410.00000000000085 
1603085760,-331.2500000000014,78.74999999999943,-410.00000000000085 
1603085820,-271.25000000000057,138.75000000000028,-410.00000000000085 
1603085880,-256.2500000000014,153.74999999999943,-410.00000000000085 
1603085940,52.49999999999915,462.5,-410.00000000000085 
1603086000,136.24999999999824,546.2499999999991,-410.00000000000085 
1603086060,-43.75000000000142,366.24999999999943,-410.00000000000085 
1603086120,149.99999999999858,559.9999999999994,-410.00000000000085 
1603086180,147.49999999999937,557.5000000000002,-410.00000000000085 
1603086240,114.99999999999915,525.0,-410.00000000000085 
1603086300,277.49999999999915,687.5,-410.00000000000085 
1603086360,18.74999999999858,428.74999999999943,-410.00000000000085 
1603086420,-61.25000000000114,348.7499999999997,-410.00000000000085 
1603086480,-83.75000000000057,326.2500000000003,-410.00000000000085 
1603086540,-70.0000000000017,339.99999999999915,-410.00000000000085 
1603086600,287.4999999999986,697.4999999999994,-410.00000000000085 
1603086660,642.4999999999982,1052.499999999999,-410.00000000000085 
1603086720,521.2499999999991,931.25,-410.00000000000085 
1603086780,446.24999999999915,856.25,-410.00000000000085 
1603086840,697.4999999999993,1107.5000000000002,-410.00000000000085 
1603086900,707.4999999999989,1117.4999999999998,-410.00000000000085 
1603086960,949.9999999999986,1359.9999999999995,-410.00000000000085 
1603087020,621.2499999999991,1031.25,-410.00000000000085 
1603087080,477.49999999999915,887.5,-410.00000000000085 
1603087140,622.4999999999993,1032.5000000000002,-410.00000000000085 
1603087200,598.7499999999982,1008.7499999999991,-410.00000000000085 
1603087260,423.74999999999824,833.7499999999991,-410.00000000000085 
1603087320,199.99999999999858,609.9999999999994,-410.00000000000085 
1603087380,221.24999999999915,631.25,-410.00000000000085 
1603087440,577.4999999999991,987.5,-410.00000000000085 
1603087500,653.7499999999993,1063.7500000000002,-410.00000000000085 
1603087560,581.2499999999986,991.2499999999994,-410.00000000000085 
1603087620,364.99999999999915,775.0,-410.00000000000085 
1603087680,263.7499999999989,673.7499999999998,-410.00000000000085 
1603087740,361.24999999999824,771.2499999999991,-410.00000000000085 
1603087800,264.99999999999915,675.0,-410.00000000000085 
1603087860,398.74999999999824,808.7499999999991,-410.00000000000085 
1603087920,263.7499999999989,673.7499999999998,-410.00000000000085 
1603087980,338.7499999999989,748.7499999999998,-410.00000000000085 
1603088040,507.4999999999989,917.4999999999998,-410.00000000000085 
1603088100,477.49999999999915,887.5,-410.00000000000085 
1603088160,333.74999999999915,743.75,-410.00000000000085 
