,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-15 09:31:00,2021-01-15 10:30:00,BANKNIFTY21JAN2132400CE,441.9,358.75,-25,2078.7499999999995,Target hit,VolPattern
