,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-27 09:22:00,2020-10-27 09:40:00,BANKNIFTY29OCT2023900CE,390.84999999999997,421.95,-25,-777.5000000000006,SlHit,VolPattern
1,2020-10-27 10:17:00,2020-10-27 10:24:00,BANKNIFTY29OCT2024100CE,392.05,418.45,-25,-659.9999999999994,SlHit,VolPattern
2,2020-10-27 11:00:00,2020-10-27 11:43:00,BANKNIFTY29OCT2024300CE,349.55,370.9,-25,-533.7499999999991,SlHit,VolPattern
