,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2020-12-01 14:26:00,BANKNIFTY03DEC2029700CE,427.7,434.15,25,-1,-161.24999999999972,0,452.5,Low,High,29511.0,Low,True,1000,True,VolPattern
