,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
4,2020-11-12 12:15:00,NIFTY12NOV2012750PE,77.3,77.3,75,-1,-0.0,0,84.35,Low,High,12741.15,High,True,1000,True,VolPattern
