,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-15 09:29:00,2021-02-15 09:37:00,NIFTY18FEB2115350PE,131.0,139.35,-75,-626.2499999999995,SlHit,VolPattern
1,2021-02-15 09:41:00,2021-02-15 09:46:00,NIFTY18FEB2115350PE,134.95,141.0,-75,-453.75000000000085,SlHit,VolPattern
2,2021-02-15 09:51:00,2021-02-15 15:14:00,NIFTY18FEB2115300PE,110.7,81.3,-75,2205.0000000000005,,VolPattern
