,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-23 10:13:00,2020-09-23 10:14:00,NIFTY24SEP2011250PE,78.9,83.9,-75,-375.0,SlHit,VolPattern
1,2020-09-23 10:30:00,2020-09-23 11:55:00,NIFTY24SEP2011250PE,73.45,81.0,-75,-566.2499999999998,SlHit,VolPattern
