,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-29 09:33:00,NIFTY01OCT2011200CE,104.4,95.25,75,-1,686.2500000000005,0,117.5,Low,High,11263.25,Low,True,0.0,True,VolPattern
