,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-01 09:31:00,NIFTY04FEB2113650CE,238.5,266.45,75,-1,-2096.249999999999,0,274.15,Low,High,13692.35,Low,True,0.0,True,VolPattern
