,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-17 09:23:00,2020-08-17 10:31:00,NIFTY20AUG2011150CE,126.85000000000001,142.2,-75,-1151.2499999999984,SlHit,VolPattern
