Time,Pnl,UnrealizedPnl,RealizedPnl
1599450360,0,0,0 
1599450420,0,0,0 
1599450480,0,0,0 
1599450540,0,0,0 
1599450600,0,0,0 
1599450660,0,0,0 
1599450720,0,0,0 
1599450780,0,0,0 
1599450840,0,0,0 
1599450900,0,0,0 
1599450960,0,0,0 
1599451020,0,0,0 
1599451080,0,0,0 
1599451140,0,0,0 
1599451200,0,0,0 
1599451260,0,0,0 
1599451320,0,0,0 
1599451380,0,0,0 
1599451440,0,0,0 
1599451500,0,0,0 
1599451560,0,0,0 
1599451620,0,0,0 
1599451680,0,0,0 
1599451740,0,0,0 
1599451800,0,0,0 
1599451860,0,0,0 
1599451920,0,0,0 
1599451980,0,0,0 
1599452040,0,0,0 
1599452100,0,0,0 
1599452160,0,0,0 
1599452220,0,0,0 
1599452280,0,0,0 
1599452340,0,0,0 
1599452400,0,0,0 
1599452460,0,0,0 
1599452520,0,0,0 
1599452580,0,0,0 
1599452640,0,0,0 
1599452700,0,0,0 
1599452760,0,0,0 
1599452820,0,0,0 
1599452880,0,0,0 
1599452940,0,0,0 
1599453000,0,0,0 
1599453060,0,0,0 
1599453120,0,0,0 
1599453180,0,0,0 
1599453240,0,0,0 
1599453300,0,0,0 
1599453360,37.5,37.5,0 
1599453420,476.24999999999955,476.24999999999955,0 
1599453480,251.24999999999957,251.24999999999957,0 
1599453540,427.5000000000002,427.5000000000002,0 
1599453600,566.2499999999998,566.2499999999998,0 
1599453660,479.9999999999994,479.9999999999994,0 
1599453720,877.5000000000002,877.5000000000002,0 
1599453780,911.2499999999993,911.2499999999993,0 
1599453840,765.0000000000002,765.0000000000002,0 
1599453900,603.7499999999998,603.7499999999998,0 
1599453960,847.4999999999998,847.4999999999998,0 
1599454020,659.9999999999998,659.9999999999998,0 
1599454080,498.7499999999994,498.7499999999994,0 
1599454140,-37.500000000001066,-37.500000000001066,0 
1599454200,29.99999999999936,29.99999999999936,0 
1599454260,134.99999999999977,134.99999999999977,0 
1599454320,-52.50000000000021,-52.50000000000021,0 
1599454380,75.0,75.0,0 
1599454440,476.24999999999955,476.24999999999955,0 
1599454500,450.0,450.0,0 
1599454560,491.2499999999998,491.2499999999998,0 
1599454620,311.2499999999994,311.2499999999994,0 
1599454680,457.49999999999955,457.49999999999955,0 
1599454740,641.2499999999998,641.2499999999998,0 
1599454800,371.2500000000002,371.2500000000002,0 
1599454860,284.9999999999998,284.9999999999998,0 
1599454920,258.7500000000002,258.7500000000002,0 
1599454980,344.99999999999955,344.99999999999955,0 
1599455040,562.5,562.5,0 
1599455100,678.7499999999998,678.7499999999998,0 
1599455160,734.9999999999998,734.9999999999998,0 
1599455220,540.0000000000002,540.0000000000002,0 
1599455280,397.4999999999998,397.4999999999998,0 
