,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2020-11-17 10:48:00,BANKNIFTY19NOV2028900PE,372.2,219.8,25,-1,3809.9999999999995,0,445.3,Low,High,29124.35,High,True,0.0,True,VolPattern
