,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-17 09:23:00,2020-11-17 11:16:00,NIFTY19NOV2012800CE,109.05,77.8,-75,2343.75,Target hit,VolPattern
