,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-26 09:20:00,2020-10-26 09:34:00,BANKNIFTY29OCT2024400CE,399.95,431.55,-25,-790.0000000000006,SlHit,VolPattern
1,2020-10-26 10:28:00,2020-10-26 10:32:00,BANKNIFTY29OCT2024400CE,418.95,434.95,-25,-400.0,SlHit,VolPattern
2,2020-10-26 11:14:00,2020-10-26 12:09:00,BANKNIFTY29OCT2024400CE,401.5,283.45,-25,2951.2500000000005,Target hit,VolPattern
