,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-20 09:27:00,2020-11-20 10:17:00,NIFTY26NOV2012750CE,146.39999999999998,161.7,-75,-1147.500000000001,SlHit,VolPattern
