,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-22 09:24:00,2021-01-22 09:28:00,BANKNIFTY28JAN2132100PE,409.95,462.85,-25,-1322.500000000001,SlHit,VolPattern
