,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-22 10:09:00,2020-12-22 10:46:00,BANKNIFTY24DEC2029400PE,377.8,436.0,-25,-1454.9999999999998,SlHit,VolPattern
1,2020-12-22 11:04:00,2020-12-22 11:15:00,BANKNIFTY24DEC2029400PE,383.45,430.05,-25,-1165.0000000000005,SlHit,VolPattern
