,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-08 09:20:00,2021-02-08 13:58:00,NIFTY11FEB2115100PE,160.14999999999998,91.0,-75,5186.249999999998,Target hit,VolPattern
