,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-28 09:43:00,2020-10-28 10:45:00,BANKNIFTY29OCT2024600CE,298.34999999999997,176.05,-25,3057.499999999999,Target hit,VolPattern
