,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-08 10:59:00,2021-01-08 11:53:00,NIFTY14JAN2114250CE,133.54999999999998,139.5,-75,-446.25000000000125,SlHit,VolPattern
1,2021-01-08 12:01:00,2021-01-08 12:45:00,NIFTY14JAN2114250CE,138.54999999999998,142.0,-75,-258.75000000000125,SlHit,VolPattern
2,2021-01-08 12:49:00,2021-01-08 14:37:00,NIFTY14JAN2114250CE,137.39999999999998,143.55,-75,-461.25000000000256,SlHit,VolPattern
