,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-17 09:45:00,2020-11-17 10:30:00,BANKNIFTY19NOV2029000PE,387.9,427.35,-25,-986.2500000000011,SlHit,VolPattern
1,2020-11-17 10:44:00,2020-11-17 10:45:00,BANKNIFTY19NOV2028900PE,408.05,437.35,-25,-732.5000000000002,SlHit,VolPattern
2,2020-11-17 10:48:00,2020-11-17 14:56:00,BANKNIFTY19NOV2028900PE,372.2,210.1,-25,4052.5,Target hit,VolPattern
