,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-17 10:11:00,2021-02-17 11:04:00,BANKNIFTY18FEB2137000PE,354.7,183.0,-25,4292.5,Target hit,VolPattern
