Time,Pnl,UnrealizedPnl,RealizedPnl
1611805560,0,0,0 
1611805620,0,0,0 
1611805680,0,0,0 
1611805740,0,0,0 
1611805800,0,0,0 
1611805860,0,0,0 
1611805920,641.2499999999998,641.2499999999998,0 
1611805980,1117.5,1117.5,0 
1611806040,937.5,937.5,0 
1611806100,742.4999999999993,742.4999999999993,0 
1611806160,528.7499999999998,528.7499999999998,0 
1611806220,525.0,525.0,0 
1611806280,318.75,318.75,0 
1611806340,29.99999999999936,29.99999999999936,0 
1611806400,146.25000000000023,146.25000000000023,0 
1611806460,-495.0000000000006,-495.0000000000006,0 
1611806520,-521.2500000000002,-521.2500000000002,0 
1611806580,-536.2500000000005,-536.2500000000005,0 
1611806640,-761.2500000000005,-761.2500000000005,0 
1611806700,-956.25,0,-956.25 
1611806760,-956.25,0,-956.25 
1611806820,-956.25,0,-956.25 
1611806880,-956.25,0,-956.25 
1611806940,-956.25,0,-956.25 
1611807000,-956.25,0,-956.25 
1611807060,-956.25,0,-956.25 
1611807120,-956.25,0,-956.25 
1611807180,-956.25,0,-956.25 
1611807240,-956.25,0,-956.25 
1611807300,-956.25,0,-956.25 
1611807360,-956.25,0,-956.25 
1611807420,-956.25,0,-956.25 
1611807480,-956.25,0,-956.25 
1611807540,-956.25,0,-956.25 
1611807600,-956.25,0,-956.25 
1611807660,-956.25,0,-956.25 
1611807720,-956.25,0,-956.25 
1611807780,-1064.999999999999,-108.74999999999915,-956.25 
1611807840,-588.7499999999995,367.50000000000045,-956.25 
1611807900,-618.75,337.5,-956.25 
1611807960,-164.9999999999991,791.2500000000009,-956.25 
1611808020,-281.25,675.0,-956.25 
1611808080,-142.49999999999932,813.7500000000007,-956.25 
1611808140,37.5,993.75,-956.25 
1611808200,-146.2499999999991,810.0000000000009,-956.25 
1611808260,-900.0,56.25,-956.25 
1611808320,-888.7499999999995,67.50000000000043,-956.25 
1611808380,-768.75,187.5,-956.25 
1611808440,-1057.4999999999995,-101.24999999999957,-956.25 
1611808500,-986.2499999999993,-29.99999999999936,-956.25 
1611808560,-851.2499999999995,105.00000000000043,-956.25 
1611808620,-1248.7499999999993,-292.4999999999994,-956.25 
1611808680,-1188.7499999999995,-232.49999999999957,-956.25 
1611808740,-1331.25,-375.0,-956.25 
1611808800,-1488.7499999999995,-532.4999999999995,-956.25 
1611808860,-1691.2499999999998,-734.9999999999998,-956.25 
1611808920,-1203.7499999999998,-247.49999999999977,-956.25 
1611808980,-1192.4999999999993,-236.24999999999937,-956.25 
1611809040,-1057.4999999999995,-101.24999999999957,-956.25 
1611809100,-1050.0,-93.75,-956.25 
1611809160,-1518.75,-562.5,-956.25 
1611809220,-1923.7499999999993,0,-1923.7499999999993 
1611809280,-1923.7499999999993,0,-1923.7499999999993 
1611809340,-1923.7499999999993,0,-1923.7499999999993 
1611809400,-1923.7499999999993,0,-1923.7499999999993 
1611809460,-1923.7499999999993,0,-1923.7499999999993 
1611809520,-1923.7499999999993,0,-1923.7499999999993 
1611809580,-1923.7499999999993,0,-1923.7499999999993 
1611809640,-1923.7499999999993,0,-1923.7499999999993 
1611809700,-1923.7499999999993,0,-1923.7499999999993 
1611809760,-1923.7499999999993,0,-1923.7499999999993 
1611809820,-1923.7499999999993,0,-1923.7499999999993 
1611809880,-1923.7499999999993,0,-1923.7499999999993 
1611809940,-1923.7499999999993,0,-1923.7499999999993 
1611810000,-1923.7499999999993,0,-1923.7499999999993 
1611810060,-1923.7499999999993,0,-1923.7499999999993 
1611810120,-1923.7499999999993,0,-1923.7499999999993 
1611810180,-1923.7499999999993,0,-1923.7499999999993 
