,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-03 10:31:00,NIFTY03SEP2011500CE,65.4,47.05,75,-1,1376.2500000000007,0,73.25,Low,High,11534.95,Low,True,1000,True,VolPattern
