,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-28 09:29:00,2020-12-28 13:52:00,BANKNIFTY31DEC2030900PE,388.84999999999997,270.2,-25,2966.2499999999995,Target hit,VolPattern
