,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-01 09:21:00,2020-10-01 10:01:00,BANKNIFTY01OCT2021900PE,166.95,77.0,-25,2248.7499999999995,Target hit,VolPattern
