,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-26 09:34:00,2020-10-26 11:35:00,BANKNIFTY29OCT2024500PE,419.95,458.8,-25,-971.2500000000006,SlHit,VolPattern
