,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-11 09:59:00,2020-11-11 11:14:00,NIFTY12NOV2012700CE,95.15,46.25,-75,3667.5000000000005,Target hit,VolPattern
