,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-11 10:00:00,2020-08-11 14:31:00,BANKNIFTY13AUG2022100CE,284.25,313.9,-25,-741.2499999999994,SlHit,VolPattern
