,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-07 09:25:00,2020-12-07 12:08:00,NIFTY10DEC2013350PE,132.75,85.85,-75,3517.5000000000005,Target hit,VolPattern
