,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-13 09:21:00,2020-11-13 10:03:00,NIFTY19NOV2012600CE,133.14999999999998,140.45,-75,-547.5000000000009,SlHit,VolPattern
