Time,Pnl,UnrealizedPnl,RealizedPnl
1605152760,0,0,0 
1605152820,0,0,0 
1605152880,0,0,0 
1605152940,0,0,0 
1605153000,0,0,0 
1605153060,0,0,0 
1605153120,0,0,0 
1605153180,788.7499999999995,788.7499999999995,0 
1605153240,809.9999999999994,809.9999999999994,0 
1605153300,913.7499999999995,913.7499999999995,0 
1605153360,1317.4999999999998,1317.4999999999998,0 
1605153420,1474.9999999999993,1474.9999999999993,0 
1605153480,1227.499999999999,1227.499999999999,0 
1605153540,1349.9999999999993,1349.9999999999993,0 
1605153600,1971.249999999999,1971.249999999999,0 
1605153660,1562.4999999999993,1562.4999999999993,0 
1605153720,1481.2499999999993,1481.2499999999993,0 
1605153780,857.4999999999995,857.4999999999995,0 
1605153840,1181.2499999999993,1181.2499999999993,0 
1605153900,1588.7499999999995,1588.7499999999995,0 
1605153960,1659.9999999999995,1659.9999999999995,0 
1605154020,2397.4999999999995,2397.4999999999995,0 
1605154080,2502.499999999999,2502.499999999999,0 
1605154140,2472.4999999999995,2472.4999999999995,0 
1605154200,2529.9999999999995,2529.9999999999995,0 
1605154260,2731.249999999999,2731.249999999999,0 
1605154320,2724.999999999999,2724.999999999999,0 
1605154380,2933.7499999999995,2933.7499999999995,0 
1605154440,3034.9999999999995,3034.9999999999995,0 
1605154500,3144.9999999999995,3144.9999999999995,0 
1605154560,3397.4999999999995,0,3397.4999999999995 
1605154620,3397.4999999999995,0,3397.4999999999995 
1605154680,3397.4999999999995,0,3397.4999999999995 
1605154740,3397.4999999999995,0,3397.4999999999995 
1605154800,3397.4999999999995,0,3397.4999999999995 
1605154860,3397.4999999999995,0,3397.4999999999995 
1605154920,3397.4999999999995,0,3397.4999999999995 
1605154980,3397.4999999999995,0,3397.4999999999995 
1605155040,3397.4999999999995,0,3397.4999999999995 
1605155100,3397.4999999999995,0,3397.4999999999995 
1605155160,3397.4999999999995,0,3397.4999999999995 
1605155220,3397.4999999999995,0,3397.4999999999995 
1605155280,3397.4999999999995,0,3397.4999999999995 
1605155340,3397.4999999999995,0,3397.4999999999995 
1605155400,3397.4999999999995,0,3397.4999999999995 
1605155460,3397.4999999999995,0,3397.4999999999995 
1605155520,3397.4999999999995,0,3397.4999999999995 
1605155580,3397.4999999999995,0,3397.4999999999995 
1605155640,3397.4999999999995,0,3397.4999999999995 
1605155700,3397.4999999999995,0,3397.4999999999995 
1605155760,3397.4999999999995,0,3397.4999999999995 
1605155820,3397.4999999999995,0,3397.4999999999995 
1605155880,3397.4999999999995,0,3397.4999999999995 
1605155940,3397.4999999999995,0,3397.4999999999995 
1605156000,3397.4999999999995,0,3397.4999999999995 
1605156060,3397.4999999999995,0,3397.4999999999995 
1605156120,3397.4999999999995,0,3397.4999999999995 
1605156180,3397.4999999999995,0,3397.4999999999995 
1605156240,3397.4999999999995,0,3397.4999999999995 
1605156300,3397.4999999999995,0,3397.4999999999995 
1605156360,3397.4999999999995,0,3397.4999999999995 
1605156420,3397.4999999999995,0,3397.4999999999995 
1605156480,3397.4999999999995,0,3397.4999999999995 
1605156540,3397.4999999999995,0,3397.4999999999995 
1605156600,3397.4999999999995,0,3397.4999999999995 
1605156660,3397.4999999999995,0,3397.4999999999995 
1605156720,3397.4999999999995,0,3397.4999999999995 
1605156780,3397.4999999999995,0,3397.4999999999995 
1605156840,3397.4999999999995,0,3397.4999999999995 
1605156900,3397.4999999999995,0,3397.4999999999995 
1605156960,3397.4999999999995,0,3397.4999999999995 
1605157020,3397.4999999999995,0,3397.4999999999995 
1605157080,3397.4999999999995,0,3397.4999999999995 
1605157140,3397.4999999999995,0,3397.4999999999995 
1605157200,3397.4999999999995,0,3397.4999999999995 
1605157260,3397.4999999999995,0,3397.4999999999995 
1605157320,3397.4999999999995,0,3397.4999999999995 
1605157380,3397.4999999999995,0,3397.4999999999995 
1605157440,3397.4999999999995,0,3397.4999999999995 
1605157500,3397.4999999999995,0,3397.4999999999995 
1605157560,3397.4999999999995,0,3397.4999999999995 
1605157620,3397.4999999999995,0,3397.4999999999995 
1605157680,3397.4999999999995,0,3397.4999999999995 
1605157740,3397.4999999999995,0,3397.4999999999995 
1605157800,3397.4999999999995,0,3397.4999999999995 
1605157860,3397.4999999999995,0,3397.4999999999995 
1605157920,3397.4999999999995,0,3397.4999999999995 
1605157980,3397.4999999999995,0,3397.4999999999995 
1605158040,3397.4999999999995,0,3397.4999999999995 
1605158100,3397.4999999999995,0,3397.4999999999995 
1605158160,3397.4999999999995,0,3397.4999999999995 
1605158220,3397.4999999999995,0,3397.4999999999995 
1605158280,3397.4999999999995,0,3397.4999999999995 
1605158340,3397.4999999999995,0,3397.4999999999995 
1605158400,3397.4999999999995,0,3397.4999999999995 
1605158460,3397.4999999999995,0,3397.4999999999995 
1605158520,3397.4999999999995,0,3397.4999999999995 
1605158580,3397.4999999999995,0,3397.4999999999995 
1605158640,3397.4999999999995,0,3397.4999999999995 
1605158700,3397.4999999999995,0,3397.4999999999995 
1605158760,3397.4999999999995,0,3397.4999999999995 
1605158820,3397.4999999999995,0,3397.4999999999995 
1605158880,3397.4999999999995,0,3397.4999999999995 
1605158940,3397.4999999999995,0,3397.4999999999995 
1605159000,3397.4999999999995,0,3397.4999999999995 
1605159060,3397.4999999999995,0,3397.4999999999995 
1605159120,3397.4999999999995,0,3397.4999999999995 
1605159180,3397.4999999999995,0,3397.4999999999995 
1605159240,3397.4999999999995,0,3397.4999999999995 
1605159300,3397.4999999999995,0,3397.4999999999995 
1605159360,3397.4999999999995,0,3397.4999999999995 
1605159420,3397.4999999999995,0,3397.4999999999995 
1605159480,3397.4999999999995,0,3397.4999999999995 
1605159540,3397.4999999999995,0,3397.4999999999995 
1605159600,3397.4999999999995,0,3397.4999999999995 
1605159660,3397.4999999999995,0,3397.4999999999995 
1605159720,3397.4999999999995,0,3397.4999999999995 
1605159780,3397.4999999999995,0,3397.4999999999995 
