,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2021-01-19 10:00:00,BANKNIFTY21JAN2132000PE,302.15,195.65,25,-1,2662.499999999999,0,334.0,Low,High,32096.5,High,True,1000,True,VolPattern
