,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-03 09:40:00,BANKNIFTY04FEB2134500PE,475.95,410.8,25,-1,1628.7499999999995,0,567.25,Low,High,34480.0,High,True,0.0,True,VolPattern
