,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-27 10:05:00,2020-08-27 10:16:00,NIFTY27AUG2011550CE,47.45,53.5,-75,-453.7499999999998,SlHit,VolPattern
1,2020-08-27 11:37:00,2020-08-27 12:10:00,NIFTY27AUG2011550CE,55.550000000000004,59.45,-75,-292.4999999999999,SlHit,VolPattern
2,2020-08-27 12:15:00,2020-08-27 12:23:00,NIFTY27AUG2011550CE,54.150000000000006,59.0,-75,-363.74999999999955,SlHit,VolPattern
3,2020-08-27 12:33:00,2020-08-27 15:08:00,NIFTY27AUG2011550CE,54.35,10.25,-75,3307.5,Target hit,VolPattern
