,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-09 09:21:00,2020-10-09 09:27:00,BANKNIFTY15OCT2023300CE,383.25,420.75,-25,-937.5,SlHit,VolPattern
1,2020-10-09 09:32:00,2020-10-09 10:07:00,BANKNIFTY15OCT2023200CE,436.5,468.75,-25,-806.25,SlHit,VolPattern
