,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-04 09:41:00,2020-11-04 10:15:00,BANKNIFTY05NOV2025600PE,417.84999999999997,483.05,-25,-1630.0000000000011,SlHit,VolPattern
1,2020-11-04 10:38:00,2020-11-04 13:05:00,BANKNIFTY05NOV2025600PE,445.09999999999997,508.95,-25,-1596.2500000000005,SlHit,VolPattern
