,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-16 12:08:00,2020-09-16 13:45:00,BANKNIFTY17SEP2022400PE,267.4,126.95,-25,3511.2499999999995,Target hit,VolPattern
