,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-11-05 10:23:00,NIFTY05NOV2012150PE,87.65,89.25,75,-1,-119.99999999999957,0,96.0,Low,High,12082.7,High,True,1000,True,VolPattern
