,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-14 09:47:00,BANKNIFTY17DEC2030700CE,407.2,367.0,25,-1,1004.9999999999998,0,432.4,Low,High,30701.6,Low,True,1000,True,VolPattern
