,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-14 09:20:00,2020-08-14 09:45:00,BANKNIFTY20AUG2022300PE,320.95,354.25,-25,-832.5000000000002,SlHit,VolPattern
1,2020-08-14 10:16:00,2020-08-14 10:18:00,BANKNIFTY20AUG2022200PE,293.3,300.5,-25,-179.99999999999972,SlHit,VolPattern
