Time,Pnl,UnrealizedPnl,RealizedPnl
1603856760,0,0,0 
1603856820,0,0,0 
1603856880,0,0,0 
1603856940,0,0,0 
1603857000,0,0,0 
1603857060,0,0,0 
1603857120,0,0,0 
1603857180,0,0,0 
1603857240,0,0,0 
1603857300,0,0,0 
1603857360,588.7500000000007,588.7500000000007,0 
1603857420,750.000000000001,750.000000000001,0 
1603857480,866.2500000000009,866.2500000000009,0 
1603857540,1008.7500000000002,1008.7500000000002,0 
1603857600,933.7500000000002,933.7500000000002,0 
1603857660,885.0000000000009,885.0000000000009,0 
1603857720,851.2500000000007,851.2500000000007,0 
1603857780,1218.7500000000011,1218.7500000000011,0 
1603857840,1061.2500000000005,1061.2500000000005,0 
1603857900,900.000000000001,900.000000000001,0 
1603857960,735.0000000000009,735.0000000000009,0 
1603858020,870.0000000000007,870.0000000000007,0 
1603858080,843.750000000001,843.750000000001,0 
1603858140,690.0000000000002,690.0000000000002,0 
1603858200,675.000000000001,675.000000000001,0 
1603858260,870.0000000000007,870.0000000000007,0 
1603858320,772.5000000000009,772.5000000000009,0 
1603858380,626.2500000000007,626.2500000000007,0 
1603858440,570.0000000000007,570.0000000000007,0 
1603858500,502.5000000000002,502.5000000000002,0 
1603858560,697.5000000000009,697.5000000000009,0 
1603858620,682.5000000000007,682.5000000000007,0 
1603858680,592.5000000000005,592.5000000000005,0 
1603858740,521.2500000000002,521.2500000000002,0 
1603858800,453.75000000000085,453.75000000000085,0 
1603858860,532.5000000000007,532.5000000000007,0 
1603858920,498.75000000000045,498.75000000000045,0 
1603858980,573.7500000000005,573.7500000000005,0 
1603859040,660.0000000000009,660.0000000000009,0 
1603859100,686.2500000000005,686.2500000000005,0 
1603859160,450.0000000000011,450.0000000000011,0 
1603859220,86.25000000000043,86.25000000000043,0 
1603859280,-161.24999999999937,-161.24999999999937,0 
1603859340,-123.74999999999936,-123.74999999999936,0 
1603859400,-18.749999999998934,-18.749999999998934,0 
1603859460,-341.2499999999998,-341.2499999999998,0 
1603859520,-378.7499999999998,-378.7499999999998,0 
1603859580,-509.9999999999998,-509.9999999999998,0 
1603859640,-554.9999999999993,-554.9999999999993,0 
1603859700,-896.2499999999991,0,-896.2499999999991 
1603859760,-896.2499999999991,0,-896.2499999999991 
1603859820,-896.2499999999991,0,-896.2499999999991 
1603859880,-896.2499999999991,0,-896.2499999999991 
1603859940,-896.2499999999991,0,-896.2499999999991 
