,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-03 09:20:00,2020-08-03 10:16:00,BANKNIFTY06AUG2021200CE,441.15,472.15,-25,-775.0,SlHit,VolPattern
1,2020-08-03 10:40:00,2020-08-03 12:59:00,BANKNIFTY06AUG2021200CE,428.05,301.15,-25,3172.500000000001,Target hit,VolPattern
