,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-15 09:31:00,2020-12-15 12:52:00,NIFTY17DEC2013450CE,118.05,127.35,-75,-697.4999999999998,SlHit,VolPattern
